Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
UmarAkmal,Pakistan,India,0,5,0,0,0.0,0,0,0,0,0,0,M Chinnaswamy Stadium,0,2,2012,8
UmarAkmal,Pakistan,New Zealand,24,26,0,0,92.3076923076923,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2016,24
UmarAkmal,Pakistan,England,3,5,0,0,60.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2015,9
UmarAkmal,Pakistan,Sri Lanka,29,23,3,0,126.08695652173914,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,32
UmarAkmal,Pakistan,Zimbabwe,28,33,0,0,84.84848484848484,0,0,0,0,0,0,Harare Sports Club,0,0,2011,28
UmarAkmal,Pakistan,New Zealand,24,14,1,1,171.42857142857142,0,0,0,0,0,0,Eden Park,0,0,2016,27
UmarAkmal,Pakistan,Australia,9,8,1,0,112.5,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,10
UmarAkmal,Pakistan,Bangladesh,4,11,0,0,36.36363636363637,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,-2
UmarAkmal,Pakistan,Australia,56,35,2,4,160.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,1,2010,82
UmarAkmal,Pakistan,South Africa,11,7,0,0,157.14285714285714,0,0,0,0,0,0,SuperSport Park,0,1,2013,19
UmarAkmal,Pakistan,England,30,25,2,1,120.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,2,2010,50
UmarAkmal,Pakistan,India,21,19,0,1,110.5263157894737,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,23
UmarAkmal,Pakistan,United Arab Emirates,50,47,2,3,106.38297872340425,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,66
UmarAkmal,Pakistan,South Africa,14,21,1,0,66.66666666666666,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2010,21
UmarAkmal,Pakistan,Sri Lanka,48,38,4,2,126.3157894736842,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,56
UmarAkmal,Pakistan,England,0,3,0,0,0.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,-8
UmarAkmal,Pakistan,Australia,94,55,9,4,170.9090909090909,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,119
UmarAkmal,Pakistan,New Zealand,0,1,0,0,0.0,0,0,0,0,0,0,Eden Park,0,1,2010,0
UmarAkmal,Pakistan,England,13,13,1,0,100.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2010,14
UmarAkmal,Pakistan,England,35,31,2,0,112.90322580645163,0,0,0,0,0,0,Sophia Gardens,0,0,2010,37
UmarAkmal,Pakistan,Bangladesh,0,2,0,0,0.0,0,0,0,0,0,0,Eden Gardens,0,0,2016,-8
UmarAkmal,Pakistan,Sri Lanka,12,10,2,0,120.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,14
UmarAkmal,Pakistan,West Indies,1,5,0,0,20.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2014,3
UmarAkmal,Pakistan,New Zealand,10,14,1,0,71.42857142857143,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2014,11
UmarAkmal,Pakistan,Sri Lanka,0,1,0,0,0.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2013,-8
UmarAkmal,Pakistan,West Indies,41,41,4,0,100.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,2,2011,61
UmarAkmal,Pakistan,England,5,12,0,0,41.66666666666667,0,0,0,0,0,0,Sharjah Cricket Stadium,0,3,2015,23
UmarAkmal,Pakistan,New Zealand,3,6,0,0,50.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2009,7
UmarAkmal,Pakistan,New Zealand,27,14,3,1,192.85714285714286,0,0,0,0,0,0,Dubai International Cricket Stadium,0,2,2014,48
UmarAkmal,Pakistan,South Africa,43,42,4,1,102.38095238095238,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,49
UmarAkmal,Pakistan,India,3,4,0,0,75.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,3
UmarAkmal,Pakistan,South Africa,51,34,2,4,150.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,1,2010,77
UmarAkmal,Pakistan,West Indies,46,37,3,1,124.32432432432432,0,0,0,0,0,0,Arnos Vale Ground Kingstown,0,2,2013,67
UmarAkmal,Pakistan,Zimbabwe,30,21,1,2,142.85714285714286,0,0,0,0,0,0,Gaddafi Stadium,0,0,2015,35
UmarAkmal,Pakistan,Zimbabwe,38,28,1,1,135.71428571428572,0,0,0,0,0,0,Harare Sports Club,0,0,2015,41
UmarAkmal,Pakistan,Sri Lanka,0,1,0,0,0.0,0,0,0,0,0,0,Gaddafi Stadium,0,1,2019,0
UmarAkmal,Pakistan,India,33,30,2,0,110.00000000000001,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,35
UmarAkmal,Pakistan,Afghanistan,28,23,0,2,121.73913043478262,0,0,0,0,0,0,Sharjah Cricket Stadium,0,1,2013,40
UmarAkmal,Pakistan,South Africa,49,42,4,1,116.66666666666667,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2013,55
UmarAkmal,Pakistan,Sri Lanka,46,27,3,3,170.37037037037038,0,0,0,0,0,0,R Premadasa Stadium,0,0,2015,55
UmarAkmal,Pakistan,England,19,12,2,1,158.33333333333331,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,23
UmarAkmal,Pakistan,Australia,18,15,0,1,120.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,1,2010,28
UmarAkmal,Pakistan,India,22,16,1,1,137.5,0,0,0,0,0,0,Eden Gardens,0,0,2016,25
UmarAkmal,Pakistan,Bangladesh,0,2,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2014,0
UmarAkmal,Pakistan,New Zealand,30,20,2,1,150.0,0,0,0,0,0,0,AMI Stadium,0,0,2010,34
UmarAkmal,Pakistan,South Africa,5,4,1,0,125.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2010,14
UmarAkmal,Pakistan,England,36,42,3,0,85.71428571428571,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2010,39
UmarAkmal,Pakistan,England,22,23,1,0,95.65217391304348,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2012,31
UmarAkmal,Pakistan,New Zealand,0,1,0,0,0.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2010,0
UmarAkmal,Pakistan,Australia,32,20,3,1,160.0,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2016,37
UmarAkmal,Pakistan,Australia,25,21,4,0,119.04761904761905,0,0,0,0,0,0,Edgbaston,0,0,2010,29
UmarAkmal,Pakistan,Zimbabwe,14,17,0,0,82.35294117647058,0,0,0,0,0,0,Harare Sports Club,0,0,2015,14
UmarAkmal,Pakistan,Zimbabwe,4,3,0,0,133.33333333333331,0,0,0,0,0,0,Gaddafi Stadium,0,0,2015,4
UmarAkmal,Pakistan,Australia,1,5,0,0,20.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2014,-5
UmarAkmal,Pakistan,Sri Lanka,5,3,1,0,166.66666666666669,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2013,6
UmarAkmal,Pakistan,Australia,21,25,0,0,84.0,0,0,0,0,0,0,Melbourne Cricket Ground,2,0,2010,45
UmarAkmal,Pakistan,South Africa,64,39,5,4,164.1025641025641,0,0,0,0,0,0,Newlands,0,0,2013,85
UmarAkmal,Pakistan,New Zealand,56,29,4,4,193.10344827586206,0,0,0,0,0,0,Seddon Park,0,0,2016,76
UmarAkmal,Pakistan,England,17,13,0,2,130.76923076923077,0,0,0,0,0,0,Sophia Gardens,1,1,2010,41
UmarAkmal,Pakistan,Sri Lanka,4,4,0,0,100.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2015,4
UmarAkmal,Pakistan,Bangladesh,20,14,3,0,142.85714285714286,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2011,31
UmarAkmal,Pakistan,Zimbabwe,22,11,4,0,200.0,0,0,0,0,0,0,Harare Sports Club,0,2,2011,42
UmarAkmal,Pakistan,Sri Lanka,5,12,0,0,41.66666666666667,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,-1
UmarAkmal,Pakistan,New Zealand,23,15,3,1,153.33333333333334,0,0,0,0,0,0,Pallekele International Cricket Stadium,1,0,2012,40
UmarAkmal,Pakistan,New Zealand,5,13,0,0,38.46153846153847,0,0,0,0,0,0,Westpac Stadium,0,2,2016,15
UmarAkmal,Pakistan,England,19,14,1,1,135.71428571428572,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2015,30
UmarAkmal,Pakistan,South Africa,7,6,1,0,116.66666666666667,0,0,0,0,0,0,New Wanderers Stadium,0,0,2013,8
UmarAkmal,Pakistan,Australia,2,6,0,0,33.33333333333333,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2012,4
UmarAkmal,Pakistan,West Indies,1,1,0,0,100.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,3,2016,25
UmarAkmal,Pakistan,Sri Lanka,0,1,0,0,0.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2011,0
UmarAkmal,Pakistan,India,24,18,1,1,133.33333333333331,0,0,0,0,0,0,Sardar Patel Stadium Motera,0,0,2012,27
UmarAkmal,Pakistan,Sri Lanka,30,20,4,0,150.0,0,0,0,0,0,0,R Premadasa Stadium,0,2,2009,50
UmarAkmal,Pakistan,South Africa,11,12,1,0,91.66666666666666,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2013,12
UmarAkmal,Pakistan,New Zealand,56,49,5,1,114.28571428571428,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2009,71
UmarAkmal,Pakistan,West Indies,9,9,1,0,100.0,0,0,0,0,0,0,Arnos Vale Ground Kingstown,0,0,2013,10
UmarAkmal,Pakistan,New Zealand,26,33,0,1,78.78787878787878,0,0,0,0,0,0,Seddon Park,0,2,2010,44
UmarAkmal,Pakistan,Australia,19,17,2,0,111.76470588235294,0,0,0,0,0,0,Dubai International Cricket Stadium,1,0,2012,33
UmarAkmal,Pakistan,Sri Lanka,0,1,0,0,0.0,0,0,0,0,0,0,Gaddafi Stadium,0,0,2019,-8
UmarAkmal,Pakistan,Australia,64,33,7,3,193.93939393939394,0,0,0,0,0,0,Edgbaston,0,0,2010,85
